Final Error,Time in Miliseconds,Input Acceleration,Input Velocity,
0.01829480055788307,311.09000000000003,-1.5499267972911375E-8
0.01829480040289039,311.1,-1.5483768704938462E-8
0.018294800248052703,311.11,-1.5468284936233525E-8
0.018294800093369853,311.12,-1.5452816651297292E-8
0.018294799938841685,311.13,-1.5437363834645995E-8
0.018294799784468047,311.14,-1.542192647081135E-8
0.01829479963024878,311.15000000000003,-1.5406504544340536E-8
0.018294799476183735,311.16,-1.5391098039796195E-8
0.018294799322272754,311.17,-1.53757069417564E-8
0.018294799168515685,311.18,-1.5360331234814645E-8
0.018294799014912374,311.19,-1.534497090357983E-8
0.018294798861462666,311.2,-1.5329625932676252E-8
0.01829479870816641,311.21,-1.5314296306743574E-8
0.018294798555023445,311.22,-1.529898201043683E-8
0.018294798402033626,311.23,-1.5283683028426394E-8
0.018294798249196796,311.24,-1.5268399345397966E-8
0.018294798096512802,311.25,-1.5253130946052567E-8
0.01829479794398149,311.26,-1.5237877815106516E-8
0.018294797791602712,311.27,-1.522263993729141E-8
0.018294797639376314,311.28000000000003,-1.5207417297354118E-8
0.01829479748730214,311.29,-1.5192209880056765E-8
0.01829479733538004,311.3,-1.517701767017671E-8
0.018294797183609865,311.31,-1.5161840652506533E-8
0.01829479703199146,311.32,-1.5146678811854028E-8
0.018294796880524673,311.33,-1.5131532133042174E-8
0.01829479672920935,311.34000000000003,-1.511640060090913E-8
0.018294796578045346,311.35,-1.5101284200308223E-8
0.018294796427032505,311.36,-1.5086182916107914E-8
0.018294796276170675,311.37,-1.5071096733191806E-8
0.018294796125459707,311.38,-1.5056025636458615E-8
0.018294795974899452,311.39,-1.5040969610822155E-8
0.018294795824489757,311.40000000000003,-1.5025928641211335E-8
0.01829479567423047,311.41,-1.5010902712570123E-8
0.018294795524121443,311.42,-1.4995891809857554E-8
0.018294795374162526,311.43,-1.4980895918047696E-8
0.018294795224353566,311.44,-1.4965915022129648E-8
0.018294795074694416,311.45,-1.4950949107107518E-8
0.018294794925184925,311.46,-1.493599815800041E-8
0.018294794775824942,311.47,-1.4921062159842408E-8
0.01829479462661432,311.48,-1.4906141097682566E-8
0.018294794477552907,311.49,-1.4891234956584883E-8
0.018294794328640555,311.5,-1.4876343721628297E-8
0.01829479417987712,311.51,-1.486146737790667E-8
0.018294794031262447,311.52,-1.4846605910528762E-8
0.018294793882796388,311.53000000000003,-1.4831759304618233E-8
0.018294793734478794,311.54,-1.4816927545313615E-8
0.01829479358630952,311.55,-1.4802110617768302E-8
0.018294793438288413,311.56,-1.4787308507150534E-8
0.018294793290415327,311.57,-1.4772521198643383E-8
0.018294793142690117,311.58,-1.475774867744474E-8
0.01829479299511263,311.59000000000003,-1.4742990928767296E-8
0.01829479284768272,311.6,-1.4728247937838528E-8
0.018294792700400242,311.61,-1.471351968990069E-8
0.018294792553265046,311.62,-1.4698806170210789E-8
0.018294792406276985,311.63,-1.4684107364040578E-8
0.01829479225943591,311.64,-1.4669423256676538E-8
0.018294792112741678,311.65000000000003,-1.465475383341986E-8
0.01829479196619414,311.66,-1.464009907958644E-8
0.018294791819793148,311.67,-1.4625458980506855E-8
0.01829479167353856,311.68,-1.4610833521526347E-8
0.018294791527430226,311.69,-1.4596222688004821E-8
0.018294791381467997,311.7,-1.4581626465316816E-8
0.018294791235651732,311.71,-1.4567044838851499E-8
0.018294791089981284,311.72,-1.4552477794012647E-8
0.018294790944456508,311.73,-1.4537925316218635E-8
0.018294790799077254,311.74,-1.4523387390902416E-8
0.01829479065384338,311.75,-1.4508864003511513E-8
0.01829479050875474,311.76,-1.4494355139508002E-8
0.01829479036381119,311.77,-1.4479860784368493E-8
0.018294790219012584,311.78000000000003,-1.4465380923584125E-8
0.018294790074358774,311.79,-1.445091554266054E-8
0.01829478992984962,311.8,-1.443646462711788E-8
0.018294789785484974,311.81,-1.4422028162490763E-8
0.018294789641264693,311.82,-1.4407606134328273E-8
0.018294789497188633,311.83,-1.4393198528193944E-8
0.01829478935325665,311.84000000000003,-1.437880532966575E-8
0.018294789209468594,311.85,-1.4364426524336084E-8
0.018294789065824327,311.86,-1.4350062097811748E-8
0.018294788922323706,311.87,-1.4335712035713936E-8
0.018294788778966585,311.88,-1.4321376323678223E-8
0.01829478863575282,311.89,-1.4307054947354545E-8
0.018294788492682273,311.90000000000003,-1.429274789240719E-8
0.018294788349754794,311.91,-1.4278455144514783E-8
0.018294788206970242,311.92,-1.4264176689370267E-8
0.018294788064328476,311.93,-1.4249912512680898E-8
0.018294787921829352,311.94,-1.4235662600168216E-8
0.018294787779472726,311.95,-1.4221426937568048E-8
0.018294787637258458,311.96,-1.4207205510630479E-8
0.018294787495186402,311.97,-1.4192998305119849E-8
0.01829478735325642,311.98,-1.4178805306814729E-8
0.018294787211468367,311.99,-1.4164626501507914E-8
0.018294787069822103,312.0,-1.4150461875006406E-8
0.018294786928317486,312.01,-1.41363114131314E-8
0.01829478678695437,312.02,-1.4122175101718268E-8
0.01829478664573262,312.03000000000003,-1.410805292661655E-8
0.01829478650465209,312.04,-1.4093944873689933E-8
0.018294786363712644,312.05,-1.4079850928816243E-8
0.018294786222914135,312.06,-1.4065771077887427E-8
0.018294786082256424,312.07,-1.405170530680954E-8
0.01829478594173937,312.08,-1.4037653601502731E-8
0.018294785801362835,312.09000000000003,-1.4023615947901229E-8
0.018294785661126675,312.1,-1.4009592331953327E-8
0.01829478552103075,312.11,-1.3995582739621373E-8
0.018294785381074923,312.12,-1.3981587156881751E-8
0.018294785241259052,312.13,-1.396760556972487E-8
0.018294785101582996,312.14,-1.3953637964155145E-8
0.018294784962046617,312.15000000000003,-1.393968432619099E-8
0.018294784822649773,312.16,-1.3925744641864798E-8
0.018294784683392327,312.17,-1.3911818897222934E-8
0.018294784544274138,312.18,-1.389790707832571E-8
0.018294784405295066,312.19,-1.3884009171247386E-8
0.018294784266454974,312.2,-1.3870125162076138E-8
0.018294784127753722,312.21,-1.3856255036914062E-8
0.018294783989191172,312.22,-1.3842398781877148E-8
0.018294783850767184,312.23,-1.382855638309527E-8
0.01829478371248162,312.24,-1.3814727826712176E-8
0.018294783574334342,312.25,-1.3800913098885463E-8
0.01829478343632521,312.26,-1.3787112185786578E-8
0.01829478329845409,312.27,-1.3773325073600792E-8
0.018294783160720838,312.28000000000003,-1.375955174852719E-8
0.01829478302312532,312.29,-1.3745792196778664E-8
0.018294782885667396,312.3,-1.3732046404581884E-8
0.018294782748346932,312.31,-1.3718314358177302E-8
0.01829478261116379,312.32,-1.3704596043819125E-8
0.018294782474117827,312.33,-1.3690891447775305E-8
0.018294782337208913,312.34000000000003,-1.367720055632753E-8
0.018294782200436906,312.35,-1.3663523355771203E-8
0.01829478206380167,312.36,-1.3649859832415431E-8
0.018294781927303074,312.37,-1.3636209972583015E-8
0.018294781790940975,312.38,-1.3622573762610433E-8
0.018294781654715236,312.39,-1.3608951188847823E-8
0.018294781518625725,312.40000000000003,-1.3595342237658974E-8
0.018294781382672303,312.41,-1.3581746895421315E-8
0.018294781246854835,312.42,-1.3568165148525893E-8
0.018294781111173185,312.43,-1.3554596983377367E-8
0.018294780975627215,312.44,-1.354104238639399E-8
0.018294780840216792,312.45,-1.3527501344007595E-8
0.01829478070494178,312.46,-1.3513973842663588E-8
0.01829478056980204,312.47,-1.3500459868820925E-8
0.01829478043479744,312.48,-1.3486959408952105E-8
0.018294780299927847,312.49,-1.3473472449543153E-8
0.018294780165193123,312.5,-1.345999897709361E-8
0.018294780030593132,312.51,-1.3446538978116517E-8
0.018294779896127742,312.52,-1.34330924391384E-8
0.018294779761796817,312.53000000000003,-1.3419659346699262E-8
0.018294779627600222,312.54,-1.3406239687352562E-8
0.018294779493537826,312.55,-1.339283344766521E-8
0.018294779359609492,312.56,-1.3379440614217546E-8
0.018294779225815086,312.57,-1.3366061173603328E-8
0.018294779092154476,312.58,-1.3352695112429725E-8
0.018294778958627526,312.59000000000003,-1.3339342417317295E-8
0.0182947788252341,312.6,-1.3326003074899978E-8
0.01829477869197407,312.61,-1.3312677071825078E-8
0.0182947785588473,312.62,-1.3299364394753252E-8
0.018294778425853656,312.63,-1.32860650303585E-8
0.018294778292993006,312.64,-1.327277896532814E-8
0.018294778160265215,312.65000000000003,-1.3259506186362812E-8
0.018294778027670152,312.66,-1.3246246680176449E-8
0.018294777895207684,312.67,-1.3233000433496272E-8
0.01829477776287768,312.68,-1.3219767433062775E-8
0.018294777630680006,312.69,-1.3206547665629713E-8
0.01829477749861453,312.7,-1.3193341117964082E-8
0.018294777366681118,312.71,-1.3180147776846118E-8
0.018294777234879638,312.72,-1.3166967629069272E-8
0.018294777103209963,312.73,-1.3153800661440202E-8
0.018294776971671957,312.74,-1.3140646860778761E-8
0.018294776840265488,312.75,-1.3127506213917982E-8
0.018294776708990424,312.76,-1.3114378707704065E-8
0.018294776577846637,312.77,-1.310126432899636E-8
0.018294776446833996,312.78000000000003,-1.3088163064667364E-8
0.018294776315952364,312.79,-1.3075074901602698E-8
0.018294776185201613,312.8,-1.3061999826701095E-8
0.018294776054581616,312.81,-1.3048937826874395E-8
0.018294775924092236,312.82,-1.3035888889047521E-8
0.018294775793733346,312.83,-1.3022853000158473E-8
0.018294775663504816,312.84000000000003,-1.3009830147158314E-8
0.018294775533406516,312.85,-1.2996820317011156E-8
0.018294775403438313,312.86,-1.2983823496694145E-8
0.01829477527360008,312.87,-1.2970839673197452E-8
0.018294775143891683,312.88,-1.2957868833524254E-8
0.018294775014312994,312.89,-1.294491096469073E-8
0.018294774884863883,312.90000000000003,-1.2931966053726038E-8
0.018294774755544224,312.91,-1.2919034087672311E-8
0.01829477462635388,312.92,-1.290611505358464E-8
0.01829477449729273,312.93,-1.2893208938531054E-8
0.01829477436836064,312.94,-1.2880315729592524E-8
0.018294774239557485,312.95,-1.2867435413862932E-8
0.018294774110883132,312.96,-1.285456797844907E-8
0.01829477398233745,312.97,-1.284171341047062E-8
0.018294773853920317,312.98,-1.282887169706015E-8
0.0182947737256316,312.99,-1.2816042825363089E-8
0.018294773597471174,313.0,-1.2803226782537726E-8
0.018294773469438905,313.01,-1.2790423555755188E-8
0.01829477334153467,313.02,-1.2777633132199432E-8
0.018294773213758338,313.03000000000003,-1.2764855499067232E-8
0.018294773086109783,313.04,-1.2752090643568165E-8
0.018294772958588876,313.05,-1.2739338552924597E-8
0.01829477283119549,313.06,-1.2726599214371673E-8
0.0182947727039295,313.07,-1.27138726151573E-8
0.018294772576790772,313.08,-1.2701158742542142E-8
0.018294772449779183,313.09000000000003,-1.26884575837996E-8
0.018294772322894608,313.1,-1.26757691262158E-8
0.018294772196136917,313.11,-1.2663093357089584E-8
0.01829477206950598,313.12,-1.2650430263732495E-8
0.018294771943001678,313.13,-1.2637779833468763E-8
0.01829477181662388,313.14,-1.2625142053635294E-8
0.018294771690372462,313.15000000000003,-1.2612516911581659E-8
0.018294771564247293,313.16,-1.2599904394670076E-8
0.018294771438248248,313.17,-1.2587304490275407E-8
0.018294771312375203,313.18,-1.257471718578513E-8
0.01829477118662803,313.19,-1.2562142468599345E-8
0.018294771061006607,313.2,-1.2549580326130745E-8
0.018294770935510803,313.21,-1.2537030745804613E-8
0.018294770810140495,313.22,-1.2524493715058809E-8
0.01829477068489556,313.23,-1.251196922134375E-8
0.018294770559775866,313.24,-1.2499457252122406E-8
0.018294770434781293,313.25,-1.2486957794870283E-8
0.018294770309911716,313.26,-1.2474470837075414E-8
0.01829477018516701,313.27,-1.2461996366238339E-8
0.018294770060547045,313.28000000000003,-1.24495343698721E-8
0.0182947699360517,313.29,-1.2437084835502228E-8
0.018294769811680853,313.3,-1.2424647750666726E-8
0.018294769687434376,313.31,-1.2412223102916059E-8
0.018294769563312146,313.32,-1.2399810879813143E-8
0.018294769439314035,313.33,-1.238741106893333E-8
0.018294769315439923,313.34000000000003,-1.2375023657864397E-8
0.018294769191689687,313.35,-1.2362648634206532E-8
0.0182947690680632,313.36,-1.2350285985572326E-8
0.01829476894456034,313.37,-1.2337935699586753E-8
0.018294768821180984,313.38,-1.2325597763887165E-8
0.018294768697925005,313.39,-1.2313272166123278E-8
0.018294768574792283,313.40000000000003,-1.2300958893957155E-8
0.018294768451782694,313.41,-1.2288657935063197E-8
0.018294768328896115,313.42,-1.2276369277128134E-8
0.018294768206132423,313.43,-1.2264092907851006E-8
0.018294768083491494,313.44,-1.2251828814943155E-8
0.018294767960973207,313.45,-1.223957698612821E-8
0.018294767838577437,313.46,-1.2227337409142082E-8
0.01829476771630406,313.47,-1.221511007173294E-8
0.01829476759415296,313.48,-1.2202894961661207E-8
0.01829476747212401,313.49,-1.2190692066699546E-8
0.018294767350217088,313.5,-1.2178501374632846E-8
0.018294767228432075,313.51,-1.2166322873258214E-8
0.018294767106768847,313.52,-1.2154156550384955E-8
0.018294766985227282,313.53000000000003,-1.2142002393834571E-8
0.01829476686380726,313.54,-1.2129860391440736E-8
0.018294766742508656,313.55,-1.2117730531049295E-8
0.01829476662133135,313.56,-1.2105612800518245E-8
0.018294766500275225,313.57,-1.2093507187717727E-8
0.018294766379340154,313.58,-1.2081413680530008E-8
0.018294766258526017,313.59000000000003,-1.2069332266849478E-8
0.018294766137832694,313.6,-1.205726293458263E-8
0.018294766017260065,313.61,-1.2045205671648046E-8
0.018294765896808007,313.62,-1.2033160465976398E-8
0.0182947657764764,313.63,-1.2021127305510422E-8
0.01829476565626513,313.64,-1.2009106178204912E-8
0.018294765536174068,313.65000000000003,-1.1997097072026706E-8
0.018294765416203097,313.66,-1.198509997495468E-8
0.018294765296352097,313.67,-1.1973114874979725E-8
0.018294765176620948,313.68,-1.1961141760104746E-8
0.01829476505700953,313.69,-1.194918061834464E-8
0.018294764937517725,313.7,-1.1937231437726296E-8
0.01829476481814541,313.71,-1.192529420628857E-8
0.01829476469889247,313.72,-1.1913368912082282E-8
0.01829476457975878,313.73,-1.19014555431702E-8
0.018294764460744226,313.74,-1.188955408762703E-8
0.018294764341848686,313.75,-1.1877664533539404E-8
0.01829476422307204,313.76,-1.1865786869005865E-8
0.018294764104414173,313.77,-1.1853921082136859E-8
0.018294763985874964,313.78000000000003,-1.1842067161054721E-8
0.01829476386745429,313.79,-1.1830225093893666E-8
0.01829476374915204,313.8,-1.1818394868799773E-8
0.018294763630968092,313.81,-1.1806576473930973E-8
0.018294763512902327,313.82,-1.1794769897457042E-8
0.018294763394954627,313.83,-1.1782975127559584E-8
0.018294763277124874,313.84000000000003,-1.1771192152432024E-8
0.018294763159412954,313.85,-1.1759420960279592E-8
0.018294763041818745,313.86,-1.1747661539319312E-8
0.01829476292434213,313.87,-1.1735913877779994E-8
0.01829476280698299,313.88,-1.1724177963902214E-8
0.01829476268974121,313.89,-1.1712453785938312E-8
0.018294762572616672,313.90000000000003,-1.1700741332152373E-8
0.018294762455609258,313.91,-1.168904059082022E-8
0.01829476233871885,313.92,-1.16773515502294E-8
0.018294762221945336,313.93,-1.166567419867917E-8
0.018294762105288593,313.94,-1.165400852448049E-8
0.018294761988748506,313.95,-1.164235451595601E-8
0.018294761872324962,313.96,-1.1630712161440054E-8
0.018294761756017842,313.97,-1.1619081449278614E-8
0.018294761639827028,313.98,-1.1607462367829336E-8
0.018294761523752406,313.99,-1.1595854905461506E-8
0.018294761407793857,314.0,-1.1584259050556044E-8
0.01829476129195127,314.01,-1.1572674791505488E-8
0.01829476117622452,314.02,-1.1561102116713983E-8
0.0182947610606135,314.03000000000003,-1.154954101459727E-8
0.018294760945118088,314.04,-1.1537991473582673E-8
0.018294760829738174,314.05,-1.152645348210909E-8
0.01829476071447364,314.06,-1.1514927028626981E-8
0.01829476059932437,314.07,-1.1503412101598354E-8
0.01829476048429025,314.08,-1.1491908689496755E-8
0.018294760369371162,314.09000000000003,-1.1480416780807259E-8
0.018294760254566996,314.1,-1.1468936364026452E-8
0.018294760139877634,314.11,-1.1457467427662427E-8
0.01829476002530296,314.12,-1.1446009960234765E-8
0.01829475991084286,314.13,-1.143456395027453E-8
0.01829475979649722,314.14,-1.1423129386324255E-8
0.018294759682265925,314.15000000000003,-1.141170625693793E-8
0.018294759568148862,314.16,-1.1400294550680993E-8
0.018294759454145916,314.17,-1.1388894256130312E-8
0.018294759340256973,314.18,-1.1377505361874182E-8
0.018294759226481917,314.19,-1.1366127856512308E-8
0.01829475911282064,314.2,-1.1354761728655796E-8
0.018294758999273023,314.21,-1.134340696692714E-8
0.018294758885838952,314.22,-1.1332063559960214E-8
0.018294758772518318,314.23,-1.1320731496400254E-8
0.018294758659311003,314.24,-1.1309410764903854E-8
0.018294758546216896,314.25,-1.129810135413895E-8
0.018294758433235882,314.26,-1.128680325278481E-8
0.01829475832036785,314.27,-1.1275516449532026E-8
0.01829475820761269,314.28000000000003,-1.1264240933082495E-8
0.01829475809497028,314.29,-1.1252976692149412E-8
0.018294757982440513,314.3,-1.1241723715457261E-8
0.018294757870023274,314.31,-1.1230481991741804E-8
0.018294757757718456,314.32,-1.1219251509750062E-8
0.01829475764552594,314.33,-1.1208032258240312E-8
0.018294757533445616,314.34000000000003,-1.1196824225982072E-8
0.018294757421477372,314.35,-1.118562740175609E-8
0.018294757309621098,314.36,-1.1174441774354334E-8
0.01829475719787668,314.37,-1.1163267332579979E-8
0.018294757086244007,314.38,-1.1152104065247399E-8
0.018294756974722968,314.39,-1.1140951961182152E-8
0.018294756863313447,314.40000000000003,-1.112981100922097E-8
0.018294756752015338,314.41,-1.1118681198211749E-8
0.018294756640828524,314.42,-1.1107562517013537E-8
0.0182947565297529,314.43,-1.1096454954496523E-8
0.01829475641878835,314.44,-1.1085358499542026E-8
0.018294756307934763,314.45,-1.1074273141042485E-8
0.018294756197192032,314.46,-1.1063198867901442E-8
0.018294756086560043,314.47,-1.105213566903354E-8
0.018294755976038687,314.48,-1.1041083533364507E-8
0.01829475586562785,314.49,-1.1030042449831142E-8
0.018294755755327425,314.5,-1.1019012407381311E-8
0.0182947556451373,314.51,-1.100799339497393E-8
0.018294755535057366,314.52,-1.0996985401578955E-8
0.018294755425087513,314.53000000000003,-1.0985988416177376E-8
0.018294755315227628,314.54,-1.0975002427761199E-8
0.018294755205477603,314.55,-1.0964027425333437E-8
0.01829475509583733,314.56,-1.0953063397908104E-8
0.018294754986306696,314.57,-1.0942110334510195E-8
0.018294754876885592,314.58,-1.0931168224175685E-8
0.01829475476757391,314.59000000000003,-1.092023705595151E-8
0.01829475465837154,314.6,-1.0909316818895558E-8
0.018294754549278373,314.61,-1.0898407502076664E-8
0.018294754440294297,314.62,-1.0887509094574587E-8
0.018294754331419208,314.63,-1.0876621585480013E-8
0.018294754222652993,314.64,-1.0865744963894533E-8
0.018294754113995542,314.65000000000003,-1.0854879218930639E-8
0.01829475400544675,314.66,-1.0844024339711708E-8
0.018294753897006508,314.67,-1.0833180315371997E-8
0.018294753788674706,314.68,-1.0822347135056625E-8
0.018294753680451234,314.69,-1.0811524787921568E-8
0.018294753572335985,314.7,-1.0800713263133647E-8
0.018294753464328854,314.71,-1.0789912549870514E-8
0.018294753356429726,314.72,-1.0779122637320643E-8
0.0182947532486385,314.73,-1.0768343514683322E-8
0.018294753140955064,314.74,-1.075757517116864E-8
0.018294753033379314,314.75,-1.074681759599747E-8
0.018294752925911137,314.76,-1.0736070778401473E-8
0.01829475281855043,314.77,-1.072533470762307E-8
0.01829475271129708,314.78000000000003,-1.0714609372915448E-8
0.018294752604150987,314.79,-1.0703894763542533E-8
0.01829475249711204,314.8,-1.069319086877899E-8
0.018294752390180132,314.81,-1.0682497677910212E-8
0.018294752283355156,314.82,-1.0671815180232303E-8
0.018294752176637005,314.83,-1.066114336505207E-8
0.01829475207002557,314.84000000000003,-1.0650482221687019E-8
0.018294751963520747,314.85,-1.0639831739465332E-8
0.01829475185712243,314.86,-1.0629191907725867E-8
0.01829475175083051,314.87,-1.0618562715818142E-8
0.018294751644644884,314.88,-1.0607944153102324E-8
0.018294751538565444,314.89,-1.0597336208949221E-8
0.01829475143259208,314.90000000000003,-1.0586738872740271E-8
0.018294751326724694,314.91,-1.057615213386753E-8
0.018294751220963173,314.92,-1.0565575981733664E-8
0.018294751115307414,314.93,-1.055501040575193E-8
0.01829475100975731,314.94,-1.0544455395346179E-8
0.01829475090431276,314.95,-1.0533910939950833E-8
0.01829475079897365,314.96,-1.0523377029010882E-8
0.01829475069373988,314.97,-1.0512853651981872E-8
0.018294750588611342,314.98,-1.050234079832989E-8
0.018294750483587936,314.99,-1.049183845753156E-8
0.018294750378669553,315.0,-1.0481346619074028E-8
0.018294750273856086,315.01,-1.0470865272454953E-8
0.018294750169147434,315.02,-1.04603944071825E-8
0.01829475006454349,315.03000000000003,-1.0449934012775316E-8
0.01829474996004415,315.04,-1.043948407876254E-8
0.01829474985564931,315.05,-1.0429044594683778E-8
0.018294749751358867,315.06,-1.0418615550089094E-8
0.01829474964717271,315.07,-1.0408196934539004E-8
0.01829474954309074,315.08,-1.0397788737604465E-8
0.018294749439112853,315.09000000000003,-1.038739094886686E-8
0.018294749335238943,315.1,-1.0377003557917994E-8
0.01829474923146891,315.11,-1.0366626554360076E-8
0.018294749127802643,315.12,-1.0356259927805716E-8
0.018294749024240043,315.13,-1.0345903667877911E-8
0.018294748920781007,315.14,-1.0335557764210033E-8
0.01829474881742543,315.15000000000003,-1.0325222206445823E-8
0.018294748714173206,315.16,-1.0314896984239377E-8
0.018294748611024238,315.17,-1.0304582087255138E-8
0.018294748507978416,315.18,-1.0294277505167882E-8
0.01829474840503564,315.19,-1.0283983227662714E-8
0.018294748302195806,315.2,-1.027369924443505E-8
0.018294748199458814,315.21,-1.0263425545190616E-8
0.01829474809682456,315.22,-1.0253162119645425E-8
0.018294747994292936,315.23,-1.024290895752578E-8
0.018294747891863847,315.24,-1.0232666048568255E-8
0.018294747789537186,315.25,-1.0222433382519686E-8
0.018294747687312853,315.26,-1.0212210949137167E-8
0.018294747585190743,315.27,-1.020199873818803E-8
0.018294747483170757,315.28000000000003,-1.019179673944984E-8
0.01829474738125279,315.29,-1.018160494271039E-8
0.01829474727943674,315.3,-1.017142333776768E-8
0.018294747177722507,315.31,-1.0161251914429913E-8
0.018294747076109986,315.32,-1.0151090662515484E-8
0.01829474697459908,315.33,-1.0140939571852968E-8
0.018294746873189684,315.34000000000003,-1.0130798632281116E-8
0.018294746771881698,315.35,-1.0120667833648834E-8
0.01829474667067502,315.36,-1.0110547165815185E-8
0.01829474656956955,315.37,-1.0100436618649369E-8
0.018294746468565184,315.38,-1.009033618203072E-8
0.018294746367661822,315.39,-1.008024584584869E-8
0.01829474626685936,315.40000000000003,-1.007016560000284E-8
0.018294746166157706,315.41,-1.0060095434402838E-8
0.01829474606555675,315.42,-1.0050035338968436E-8
0.018294745965056397,315.43,-1.0039985303629468E-8
0.018294745864656545,315.44,-1.0029945318325838E-8
0.018294745764357093,315.45,-1.0019915373007513E-8
0.018294745664157938,315.46,-1.0009895457634505E-8
0.018294745564058985,315.47,-9.99988556217687E-9
0.01829474546406013,315.48,-9.989885676614693E-9
0.01829474536416127,315.49,-9.979895790938078E-9
0.018294745264362314,315.5,-9.96991589514714E-9
0.018294745164663156,315.51,-9.959945979251993E-9
0.018294745065063695,315.52,-9.949986033272742E-9
0.018294744965563835,315.53000000000003,-9.940036047239469E-9
0.018294744866163476,315.54,-9.93009601119223E-9
0.018294744766862516,315.55,-9.920165915181038E-9
0.018294744667660855,315.56,-9.910245749265856E-9
0.018294744568558396,315.57,-9.90033550351659E-9
0.018294744469555042,315.58,-9.890435168013074E-9
0.018294744370650692,315.59000000000003,-9.88054473284506E-9
0.018294744271845246,315.6,-9.870664188112215E-9
0.018294744173138602,315.61,-9.860793523924103E-9
0.018294744074530668,315.62,-9.85093273040018E-9
0.018294743976021342,315.63,-9.841081797669779E-9
0.018294743877610525,315.64,-9.83124071587211E-9
0.018294743779298118,315.65000000000003,-9.821409475156238E-9
0.018294743681084025,315.66,-9.811588065681082E-9
0.018294743582968145,315.67,-9.801776477615401E-9
0.01829474348495038,315.68,-9.791974701137786E-9
0.018294743387030632,315.69,-9.78218272643665E-9
0.018294743289208805,315.7,-9.772400543710212E-9
0.0182947431914848,315.71,-9.762628143166501E-9
0.018294743093858517,315.72,-9.752865515023335E-9
0.01829474299632986,315.73,-9.743112649508313E-9
0.018294742898898736,315.74,-9.733369536858805E-9
0.01829474280156504,315.75,-9.723636167321945E-9
0.018294742704328678,315.76,-9.713912531154623E-9
0.01829474260718955,315.77,-9.70419861862347E-9
0.018294742510147566,315.78000000000003,-9.694494420004846E-9
0.01829474241320262,315.79,-9.684799925584841E-9
0.018294742316354622,315.8,-9.675115125659256E-9
0.01829474221960347,315.81,-9.665440010533596E-9
0.01829474212294907,315.82,-9.655774570523063E-9
0.018294742026391326,315.83,-9.64611879595254E-9
0.01829474192993014,315.84000000000003,-9.636472677156586E-9
0.018294741833565414,315.85,-9.62683620447943E-9
0.018294741737297053,315.86,-9.61720936827495E-9
0.01829474164112496,315.87,-9.607592158906674E-9
0.018294741545049037,315.88,-9.597984566747767E-9
0.01829474144906919,315.89,-9.58838658218102E-9
0.018294741353185325,315.90000000000003,-9.578798195598838E-9
0.018294741257397343,315.91,-9.569219397403239E-9
0.01829474116170515,315.92,-9.559650178005835E-9
0.018294741066108646,315.93,-9.55009052782783E-9
0.01829474097060774,315.94,-9.540540437300002E-9
0.018294740875202335,315.95,-9.530999896862702E-9
0.018294740779892335,315.96,-9.521468896965839E-9
0.018294740684677645,315.97,-9.511947428068873E-9
0.01829474058955817,315.98,-9.502435480640803E-9
0.018294740494533814,315.99,-9.492933045160163E-9
0.018294740399604482,316.0,-9.483440112115002E-9
0.01829474030477008,316.01,-9.473956672002888E-9
0.018294740210030514,316.02,-9.464482715330886E-9
0.018294740115385687,316.03000000000003,-9.455018232615555E-9
0.018294740020835504,316.04,-9.445563214382939E-9
0.018294739926379873,316.05,-9.436117651168556E-9
0.018294739832018698,316.06,-9.426681533517387E-9
0.01829473973775188,316.07,-9.417254851983869E-9
0.018294739643579333,316.08,-9.407837597131885E-9
0.018294739549500956,316.09000000000003,-9.398429759534753E-9
0.01829473945551666,316.1,-9.389031329775219E-9
0.018294739361626348,316.11,-9.379642298445443E-9
0.018294739267829926,316.12,-9.370262656146998E-9
0.0182947391741273,316.13,-9.360892393490852E-9
0.018294739080518378,316.14,-9.35153150109736E-9
0.018294738987003064,316.15000000000003,-9.342179969596263E-9
0.018294738893581266,316.16,-9.332837789626667E-9
0.01829473880025289,316.17,-9.32350495183704E-9
0.01829473870701784,316.18,-9.314181446885204E-9
0.018294738613876028,316.19,-9.304867265438318E-9
0.018294738520827355,316.2,-9.29556239817288E-9
0.018294738427871732,316.21,-9.286266835774706E-9
0.018294738335009064,316.22,-9.276980568938931E-9
0.018294738242239258,316.23,-9.267703588369992E-9
0.01829473814956222,316.24,-9.258435884781621E-9
0.01829473805697786,316.25,-9.249177448896839E-9
0.018294737964486087,316.26,-9.239928271447943E-9
0.018294737872086804,316.27,-9.230688343176495E-9
0.01829473777977992,316.28000000000003,-9.221457654833319E-9
0.018294737687565343,316.29,-9.212236197178486E-9
0.01829473759544298,316.3,-9.203023960981307E-9
0.01829473750341274,316.31,-9.193820937020326E-9
0.01829473741147453,316.32,-9.184627116083306E-9
0.01829473731962826,316.33,-9.175442488967222E-9
0.018294737227873836,316.34000000000003,-9.166267046478254E-9
0.018294737136211166,316.35,-9.157100779431776E-9
0.018294737044640158,316.36,-9.147943678652345E-9
0.018294736953160723,316.37,-9.138795734973692E-9
0.018294736861772767,316.38,-9.129656939238718E-9
0.018294736770476196,316.39,-9.120527282299479E-9
0.018294736679270923,316.40000000000003,-9.111406755017179E-9
0.018294736588156855,316.41,-9.102295348262161E-9
0.018294736497133902,316.42,-9.0931930529139E-9
